y_true,y_pred
-0.7323118448257446,-0.9481015801429749
2.761967897415161,0.0659937784075737
-4.9448981285095215,-1.0266304016113281
-0.7038899064064026,-0.405341774225235
-0.01794973574578762,-1.6546887159347534
0.027914004400372505,-0.42345210909843445
1.4073960781097412,-0.04227368161082268
-0.0864042118191719,-0.44944971799850464
-1.3257113695144653,-1.7274895906448364
0.13572318851947784,-0.35780617594718933
-0.20915290713310242,-0.5239182710647583
-1.1815634965896606,-0.47075578570365906
-1.8703925609588623,-0.33286216855049133
-3.709707260131836,-2.4210970401763916
-0.5869832634925842,0.13908302783966064
-1.0444071292877197,-2.0009937286376953
2.1181118488311768,-0.8045501708984375
-2.0535736083984375,-0.6189824342727661
-0.14316195249557495,-0.49109646677970886
2.052158832550049,-0.417354553937912
-2.2949116230010986,-0.3908650577068329
-0.46924519538879395,-0.14326167106628418
-6.048947811126709,-0.24245977401733398
-0.32246077060699463,-0.3761467933654785
0.49845659732818604,-0.29125386476516724
0.2948214113712311,-0.3690609037876129
-1.867091178894043,-0.5895028710365295
-0.49069744348526,-0.2975165843963623
-4.517476558685303,0.24394774436950684
-1.8753650188446045,-0.5686533451080322
0.8286051750183105,-0.14721590280532837
-0.331543892621994,-1.5486538410186768
-0.44376707077026367,-0.09867531806230545
-3.788778781890869,-2.033684492111206
1.7328217029571533,-0.42233720421791077
0.5890600681304932,-0.060475900769233704
-2.322460889816284,-1.6768912076950073
0.8228021860122681,-0.41503605246543884
-1.5647039413452148,-0.23957376182079315
-0.813529372215271,-0.20145723223686218
0.48252323269844055,-0.4941282868385315
-1.2544423341751099,-0.2410881519317627
-3.483130931854248,-2.8368139266967773
0.9965498447418213,0.30504024028778076
-1.2444583177566528,-0.22602146863937378
0.7517073154449463,-0.08934205025434494
0.8857622742652893,-3.0194344520568848
-3.7167856693267822,-2.495634078979492
1.6650564670562744,-0.7240937948226929
-0.14107875525951385,-0.19322039186954498
-0.029492300003767014,-2.5682532787323
3.288036823272705,-0.22079682350158691
0.7598806619644165,-0.35790348052978516
-0.06119951233267784,-0.3859095275402069
-0.9573497176170349,-0.2160835564136505
0.14970995485782623,-0.4642622172832489
1.9964332580566406,-0.3956010639667511
1.1885011196136475,-0.23804673552513123
-0.7060961723327637,-0.5761906504631042
-1.3622456789016724,0.0046285605058074
-1.0924551486968994,-0.4072718322277069
0.7224549651145935,-0.24074074625968933
1.727827548980713,-0.2030908465385437
0.5083814263343811,-0.8194639682769775
-3.8843631744384766,-2.939293622970581
-0.9910936951637268,-1.441580057144165
-3.2480969429016113,-2.598337173461914
-0.16322550177574158,-0.8470165729522705
2.087738275527954,-0.4293733537197113
0.9868673086166382,-0.36176273226737976
-5.324831485748291,-0.267023503780365
-1.5967878103256226,-0.6390432715415955
-5.033819198608398,-2.8407578468322754
0.7089413404464722,-0.5112833976745605
-1.5260740518569946,-0.2992681562900543
-0.4564613401889801,-2.409985065460205
0.5762097239494324,-0.44862887263298035
-2.2888524532318115,-0.3986041843891144
-0.9562703967094421,-1.7287391424179077
-1.0368006229400635,-0.11779109388589859
-0.6485097408294678,-0.20637595653533936
-1.9377413988113403,-0.594976544380188
0.3107568919658661,-0.3911997973918915
0.33312469720840454,-0.31101980805397034
-0.9065502285957336,-0.46821126341819763
-2.7183895111083984,-0.37384146451950073
0.07044677436351776,-0.6872689127922058
0.15051360428333282,-0.48454734683036804
-1.8894455432891846,-0.17678426206111908
-2.118927478790283,0.28391873836517334
-4.7818922996521,-0.18925711512565613
1.8572092056274414,-1.2877590656280518
-1.4281702041625977,-0.47787389159202576
0.09075134992599487,-1.329001545906067
-1.5119385719299316,-0.5092678666114807
1.7741020917892456,-0.07831626385450363
-3.5257444381713867,-1.1608171463012695
-0.10663411021232605,-0.32812315225601196
-0.7211348414421082,-0.4212479889392853
1.0641916990280151,-1.3642066717147827
-0.047643546015024185,-0.193956196308136
0.4060925841331482,-0.40500107407569885
-0.31915563344955444,-0.4236539304256439
-1.4155701398849487,-0.4669288694858551
0.03602511063218117,-0.32979559898376465
0.3800726532936096,-0.034179314970970154
-4.754013538360596,-1.08625066280365
-4.829420566558838,-0.47442126274108887
-3.0052707195281982,-0.40911635756492615
0.5388834476470947,-0.509165346622467
0.2912607192993164,-0.46602490544319153
-0.3286042809486389,-0.4191778004169464
-0.5510637164115906,-0.22979295253753662
-1.2600131034851074,-0.2188941240310669
1.9890319108963013,-0.41820192337036133
-1.1189273595809937,0.022297270596027374
-0.6357796788215637,-0.5738551616668701
-1.1872334480285645,-2.013347625732422
1.4610631465911865,-0.4147312641143799
-3.969351053237915,-0.4644567668437958
1.1921916007995605,-1.1037031412124634
0.15786360204219818,-0.37307706475257874
-3.3231637477874756,-0.5168128609657288
-5.60591459274292,-1.0023781061172485
0.6844586133956909,-0.5228569507598877
-0.029763394966721535,-0.5503891706466675
-0.28946274518966675,-1.7394131422042847
0.6540036797523499,-0.5732770562171936
-2.559960126876831,-1.6947708129882812
0.3024151623249054,-0.4248044788837433
-1.4143832921981812,-0.45787057280540466
-0.8439203500747681,-1.5150898694992065
1.354791522026062,-0.4427347779273987
-2.3599355220794678,-1.7779055833816528
-1.7863520383834839,-1.9322317838668823
2.3405041694641113,-0.3168903887271881
0.869613528251648,-0.5801631212234497
-0.15879011154174805,-0.1840009242296219
-1.193474292755127,-0.37840506434440613
-0.8024536967277527,-0.5012834668159485
-0.8588045835494995,-0.49863383173942566
-1.8119862079620361,-2.432246446609497
-0.8054310083389282,-0.90850830078125
-2.0857605934143066,-0.3066469728946686
-0.44790157675743103,-0.36484381556510925
3.3275651931762695,-0.414750874042511
0.18850113451480865,-0.4158567488193512
-3.8818881511688232,-0.03157941251993179
0.5168842673301697,-1.3095730543136597
-1.7749730348587036,0.20323702692985535
-0.21408461034297943,-0.41927847266197205
-1.0209522247314453,-0.1507924199104309
0.1705792397260666,-0.4098292887210846
0.008487322367727757,-0.4458872973918915
4.492166996002197,0.028494179248809814
-2.925032615661621,-1.0370774269104004
0.8106463551521301,-0.5083911418914795
0.37800732254981995,-0.6221627593040466
-0.2251899391412735,-0.4858528673648834
-2.7699198722839355,-0.27361342310905457
-3.2310378551483154,-0.36078885197639465
-3.2152209281921387,-1.055823564529419
0.21488143503665924,-0.2187732607126236
-3.0518131256103516,-0.5068332552909851
-2.3921611309051514,-1.5809612274169922
0.6943041086196899,-1.3549667596817017
0.28161054849624634,-1.4591087102890015
-0.2869828939437866,-0.39595821499824524
0.04723989963531494,-0.3458027243614197
-0.5411884188652039,-1.538126826286316
1.7650020122528076,-0.4462962746620178
-0.22526469826698303,-0.3890129029750824
-0.34493106603622437,-0.3070100247859955
0.7705039978027344,-0.46619924902915955
-2.965304136276245,-0.01000713650137186
0.08353158086538315,-0.24418680369853973
-4.113452434539795,-0.40444472432136536
-0.12017592787742615,-0.362145334482193
-1.6305830478668213,-0.427644282579422
0.03635084256529808,-0.44936230778694153
-0.24151398241519928,-0.44786661863327026
0.2945883870124817,-0.2695453464984894
-2.731156826019287,-0.375358909368515
-0.48145121335983276,-0.6696738004684448
0.7971426248550415,-0.40526339411735535
-0.2283385992050171,-1.6787919998168945
-0.1979156732559204,-0.3848378360271454
0.049897752702236176,-0.47532618045806885
-0.10322869569063187,-1.0809643268585205
-0.4688783586025238,-0.5770542621612549
-1.203816294670105,-0.4252816140651703
1.703074336051941,-0.4730139672756195
2.458340644836426,-0.3223579227924347
-2.0919604301452637,-1.5959097146987915
0.4868937134742737,-0.24568074941635132
0.4874415695667267,-0.2841358482837677
-2.321225643157959,-0.8256189227104187
-1.9782142639160156,-0.31416240334510803
-3.666990280151367,-0.5095410943031311
0.9091649055480957,-0.11766695231199265
0.5159462690353394,-0.6784905195236206
2.9752197265625,-0.3110503852367401
-1.8493202924728394,-0.9040874242782593
-5.417941093444824,-0.7093072533607483
-1.4714233875274658,-0.5471912026405334
-0.857958197593689,-0.2553085684776306
0.32695770263671875,-0.41475680470466614
-0.9676180481910706,-0.38789352774620056
-3.46193528175354,-0.8858591318130493
-1.1864672899246216,-0.5047830939292908
-0.5339648723602295,-0.3283683955669403
-3.4342827796936035,-2.1224656105041504
-0.9180835485458374,-0.5772713422775269
0.6710454821586609,-0.5318781137466431
-0.42358872294425964,-0.3215840756893158
-0.8384426832199097,-1.1684037446975708
0.773059606552124,-0.31509560346603394
-0.38452866673469543,-0.05918097123503685
-0.9953462481498718,-0.2483867108821869
1.4229663610458374,-0.9026885032653809
0.7930164337158203,-0.7031583189964294
2.554372549057007,-0.44654035568237305
-2.920023202896118,-0.3106835186481476
0.5788474678993225,-0.30638208985328674
0.027346350252628326,-0.23931080102920532
-1.8530797958374023,-0.42229151725769043
0.19754628837108612,-0.33914878964424133
-1.4675240516662598,-2.2045836448669434
-1.81600022315979,-0.3293134868144989
-2.5506114959716797,-2.940892457962036
-1.9770454168319702,-0.006243259645998478
-2.015371084213257,-0.6744602918624878
-0.4095175266265869,-0.4730701148509979
1.80998957157135,-0.6292018294334412
0.6105933785438538,-0.21579858660697937
0.2958677113056183,-0.5283136367797852
0.5694911479949951,-0.5867340564727783
-1.7344242334365845,-1.445183277130127
0.2901601493358612,-0.06027277186512947
-3.986692428588867,-3.2409825325012207
0.5404353141784668,-0.3590032160282135
1.3993979692459106,-0.3095259368419647
-3.5251100063323975,-1.0635027885437012
-4.017047882080078,-0.41075703501701355
0.9322821497917175,-0.057928360998630524
-0.3565686345100403,-0.8008588552474976
0.14119543135166168,-0.5560036897659302
-0.5257443785667419,-0.4071403443813324
0.5904824733734131,-1.0342382192611694
-2.4479916095733643,-0.39015689492225647
0.7118712663650513,-0.33147093653678894
-2.0052707195281982,-0.36773428320884705
-0.5125194787979126,-1.3600709438323975
-2.0052707195281982,-0.35261186957359314
-0.17947432398796082,-0.3217683434486389
-0.1433115452528,-0.5269002914428711
-0.787102222442627,-2.0156776905059814
0.3245626986026764,-0.35420456528663635
-3.7990472316741943,-1.1943472623825073
-3.8204877376556396,-0.6196504831314087
-0.03800738975405693,-0.3313644230365753
-0.6483206748962402,-0.414004921913147
-1.0733305215835571,-0.5724283456802368
-0.7773661613464355,-0.2296794354915619
-1.746958613395691,-0.47846052050590515
-3.108957052230835,-0.3332660496234894
0.8431717753410339,-0.48835650086402893
-1.7251626253128052,-0.42034444212913513
-2.136216640472412,-0.5931764841079712
2.296618700027466,-0.21617276966571808
-4.140622615814209,-1.5381927490234375
-4.888314247131348,-0.2283397912979126
-2.800851583480835,-2.045407295227051
-0.7176398038864136,-0.13774889707565308
-1.7668362855911255,-3.4702095985412598
0.5384436249732971,-1.2298088073730469
-0.5800613164901733,-0.5716204643249512
0.6453588008880615,-0.3017394244670868
-2.6976308822631836,-1.03973388671875
-0.0924551710486412,-0.4425920844078064
-0.9557610154151917,-0.2131255567073822
0.606221079826355,-0.0507974699139595
0.6965189576148987,-0.42568254470825195
-1.1014083623886108,-1.6976200342178345
-0.8883819580078125,-0.371849000453949
0.461620956659317,-1.2817705869674683
-0.7261028289794922,-0.4482012987136841
0.7084375023841858,-0.4252990782260895
0.16493266820907593,-0.18514402210712433
-1.4064455032348633,-0.5509468913078308
-0.44852522015571594,-0.35856154561042786
0.25273725390434265,-0.10012880712747574
0.13281065225601196,-1.065813422203064
-0.5259941816329956,-0.8925818204879761
-2.5865073204040527,-1.7098376750946045
-2.118927478790283,-0.34823134541511536
-2.074533224105835,-0.44286710023880005
-0.3460659682750702,-0.10977209359407425
-0.8234714865684509,-0.3044179677963257
0.7212921977043152,-0.20799291133880615
-3.131983518600464,-0.3409937918186188
-0.4164884090423584,-0.7642662525177002
0.6169591546058655,-0.20730137825012207
-1.2444583177566528,-0.41783416271209717
-2.0244925022125244,-0.21967044472694397
0.8478703498840332,-0.35457924008369446
-1.318951964378357,-1.6696299314498901
-0.5942004323005676,-0.4564013183116913
0.1890670210123062,-0.5032532811164856
-0.7218826413154602,-0.5160900354385376
-0.07982756197452545,-0.2990023195743561
2.050997734069824,-0.45835402607917786
-0.40831106901168823,-0.31177082657814026
0.5074759125709534,-0.2008262425661087
0.24327535927295685,-0.5127230882644653
-0.3377838730812073,-0.7926799058914185
0.31679579615592957,-0.7199488878250122
0.19964170455932617,-0.2521000802516937
0.6797802448272705,-0.45393845438957214
1.8298145532608032,-3.0121591091156006
-0.5808137059211731,-0.5176800489425659
-6.172804832458496,-3.1135406494140625
0.39093366265296936,-0.5232228636741638
0.4629882276058197,-0.4618479311466217
-0.14435936510562897,-0.2139694094657898
-0.6594957709312439,-0.00025832001119852066
-1.0347870588302612,-0.27252307534217834
0.9868673086166382,-0.39244040846824646
-1.095192790031433,-0.8892899751663208
1.1885011196136475,0.14758366346359253
-3.1988112926483154,-1.6028152704238892
-5.08015775680542,-2.2356739044189453
-0.5499445796012878,-0.06328408420085907
-1.1368175745010376,-0.35835132002830505
-1.027274489402771,-0.5844680070877075
0.9429118633270264,-0.22943422198295593
4.247395038604736,-0.4264632761478424
5.536901473999023,-3.176621437072754
-0.8007016181945801,-1.2702802419662476
0.4780077636241913,-0.2660580575466156
-1.063449740409851,-0.37062427401542664
-1.7550183534622192,-0.3625185191631317
-1.1373685598373413,-0.45484039187431335
1.895304799079895,-0.45226189494132996
-2.492144823074341,-0.387730211019516
-2.6443889141082764,-0.6745039224624634
0.22175930440425873,-0.418795645236969
-4.271749973297119,-0.31478580832481384
1.4677848815917969,-0.24579814076423645
0.4561459422111511,-0.1482275277376175
-2.213207244873047,-0.3539610207080841
1.0684247016906738,-0.4156201183795929
-0.2462187260389328,-1.9324918985366821
-0.37919002771377563,-0.43570587038993835
-0.5252089500427246,-0.3612217903137207
1.809300422668457,-0.3772098124027252
0.5347613096237183,-0.11830572783946991
-3.933011770248413,-3.544954299926758
-4.868948936462402,-1.084923267364502
-5.573050022125244,-2.901195526123047
2.1365489959716797,-0.18380659818649292
0.3848983645439148,-0.986249566078186
2.0486984252929688,-0.28910744190216064
5.348678112030029,-0.4159429967403412
0.7424619197845459,-0.2502685785293579
0.18763183057308197,-0.056398458778858185
-0.49207326769828796,-0.26893922686576843
2.1572823524475098,-0.23505781590938568
-0.10906566679477692,-0.3604499399662018
-0.3669644594192505,-0.24924921989440918
-0.07975097000598907,-0.3115161657333374
-2.7526051998138428,-0.6182646751403809
-3.550266742706299,-0.4780057370662689
-2.1900105476379395,-0.4597831964492798
-0.11892738193273544,-1.0081344842910767
0.33994385600090027,-0.013729461468756199
1.3405042886734009,-0.35838261246681213
-3.6108686923980713,-0.3079019784927368
-5.0575270652771,-0.66465163230896
-1.710674524307251,-1.1699496507644653
-2.0941240787506104,-2.2351083755493164
-0.6919172406196594,-2.7272093296051025
1.3405042886734009,-0.4052201211452484
0.1358865201473236,-0.25058412551879883
1.7701884508132935,-0.5104228258132935
-0.8073750138282776,-1.8362950086593628
1.3442082405090332,0.18224754929542542
-1.3783140182495117,-0.4130130708217621
1.5628966093063354,-0.3798307478427887
-0.5980952382087708,-0.12832440435886383
-1.2988187074661255,-0.39522284269332886
-1.6289024353027344,-0.8493219017982483
0.7251971364021301,-1.6637526750564575
-2.981423854827881,-1.920660376548767
0.0593823567032814,-0.4508453905582428
0.17074264585971832,-0.3962385356426239
-2.2864127159118652,-1.2518540620803833
-2.2444581985473633,-0.3935423791408539
-1.6790651082992554,-2.8150508403778076
0.5953762531280518,-1.0523515939712524
-1.9010818004608154,-0.5239317417144775
0.22331590950489044,-0.4277901351451874
1.2906452417373657,-0.4031631648540497
-1.1534128189086914,-0.3812650442123413
0.5093432664871216,-0.3123567998409271
-1.3795546293258667,-2.677110433578491
0.09406633675098419,-0.49805697798728943
0.618222713470459,-0.45069336891174316
1.8254997730255127,-0.42339026927948
-0.9337159395217896,-0.5961902141571045
-2.6770684719085693,-0.3175221383571625
-1.8979004621505737,-1.447461724281311
-7.441947937011719,-3.2011899948120117
-0.8037095069885254,-0.45733848214149475
2.9597365856170654,-0.541998028755188
1.2766823768615723,-0.39318081736564636
-2.5317773818969727,-2.356074810028076
-2.8656961917877197,-0.26449283957481384
-0.23422621190547943,-0.2235085666179657
-0.7939501404762268,-0.4252443015575409
-0.5576161742210388,-0.4295954704284668
-4.613692283630371,-0.24487009644508362
-1.1826127767562866,-0.2528698146343231
0.5675008296966553,-0.36540842056274414
-3.5347843170166016,-3.0248918533325195
1.4236295223236084,-0.5018705725669861
-1.876357078552246,-0.5808694362640381
0.5466691255569458,-0.3280608654022217
1.662432312965393,-0.3950333893299103
1.9226734638214111,-0.30295470356941223
-2.134054183959961,-1.6059123277664185
2.7732911109924316,-0.3849380314350128
-0.6008198857307434,-0.6682706475257874
-0.5287091732025146,-0.29129865765571594
-0.04853805527091026,-0.5253304243087769
-0.08849172294139862,-0.2315475046634674
-2.5779976844787598,-0.2312358319759369
0.9254667162895203,-0.10084617137908936
-1.7945890426635742,-3.012662410736084
-1.8844621181488037,-0.3146059215068817
-0.7173941731452942,-0.29436853528022766
-0.24178412556648254,-0.18160530924797058
1.6577709913253784,-0.544558048248291
-0.3615908920764923,-0.48556074500083923
-0.3297434449195862,-0.22638902068138123
-4.270930290222168,-2.6889030933380127
-2.700972318649292,-0.3526191711425781
0.7124730348587036,-0.22223035991191864
-2.5952413082122803,-0.7944196462631226
0.7530392408370972,-0.4445558190345764
-1.522993803024292,-1.3129361867904663
-5.117104530334473,-0.5441311597824097
-0.4957055449485779,-2.5017507076263428
2.7866389751434326,-0.26937732100486755
-0.7339074611663818,-0.46668311953544617
-0.14742058515548706,-0.21329405903816223
-3.500797986984253,-3.290745258331299
0.49362096190452576,-1.8552452325820923
1.117242455482483,-0.33475956320762634
-0.3696375787258148,-0.19418755173683167
-5.331921100616455,-3.2641119956970215
-3.3397576808929443,-2.3674705028533936
-1.4625505208969116,-2.039949417114258
-1.0905455350875854,-0.4714750349521637
-4.244458198547363,-1.0126032829284668
-0.12100769579410553,-0.46880561113357544
-0.14492259919643402,-0.37401771545410156
-0.34149107336997986,-0.027078915387392044
-0.5961786508560181,-0.4635917544364929
0.024244889616966248,-0.3792261481285095
2.5224838256835938,-0.3861764669418335
-0.561113178730011,-0.6428899168968201
-4.264358043670654,-0.8716148734092712
2.2319798469543457,-1.3146928548812866
0.3405042290687561,-0.39818859100341797
0.7970553040504456,-0.4888588488101959
-0.9561127424240112,-3.3641624450683594
-0.33266928791999817,-0.3699644207954407
1.4626760482788086,-0.2612003982067108
0.9181097745895386,-0.12447072565555573
-2.6594958305358887,-2.045288562774658
0.055102016776800156,-0.3326356112957001
-0.11015717685222626,-0.40038296580314636
-3.462550640106201,-0.4867230951786041
1.281567096710205,-0.016518890857696533
-1.034921407699585,-0.6387040615081787
0.5035098195075989,-0.13532115519046783
1.6495248079299927,-0.5570542812347412
-3.0857605934143066,-1.7002452611923218
0.27470219135284424,-0.339667409658432
1.6830086708068848,-0.5389414429664612
0.8671334385871887,-1.5092062950134277
0.9254667162895203,-0.9111745357513428
-3.920023202896118,-0.4364648759365082
2.223147392272949,-0.3896719515323639
0.8944398164749146,-0.9022594094276428
0.46726906299591064,-0.5610199570655823
0.4799586534500122,-0.368365079164505
-2.613692045211792,-0.4371021091938019
-0.0991898775100708,-0.5300781726837158
-2.6892430782318115,-0.571197509765625
-0.2150144875049591,0.34695032238960266
1.8703792095184326,-0.5310623645782471
-0.7387224435806274,-0.27516719698905945
0.13112513720989227,-0.36015185713768005
0.9723877906799316,-0.4396951496601105
-2.0969011783599854,-0.354724258184433
-0.3964613676071167,-1.2649163007736206
-1.0231341123580933,-0.318924218416214
-0.604354202747345,-1.253982424736023
-0.20651477575302124,-0.11704617738723755
-0.9909783005714417,-0.4438280761241913
-1.5947901010513306,-0.3804951012134552
1.3920345306396484,-0.5548028945922852
0.6624323129653931,-0.2184850573539734
-1.196929931640625,-0.2828291654586792
-0.035362668335437775,-1.301024317741394
-0.7367917895317078,-0.2866278886795044
1.1411954164505005,-0.3318903148174286
-0.7412898540496826,-0.36574801802635193
1.0920748710632324,-0.009612464345991611
-1.8529754877090454,-1.4106727838516235
0.27521276473999023,-2.7351787090301514
-0.9451847076416016,-0.232977956533432
-0.09737323969602585,-0.5833806395530701
-0.4789235293865204,-1.2151399850845337
-0.6531542539596558,-0.8234272599220276
0.5747473239898682,-0.4648239314556122
1.662432312965393,-0.3243978023529053
2.4740874767303467,-0.026744015514850616
0.4307020306587219,-0.3820531368255615
-4.4517436027526855,-1.1418980360031128
-0.02213452197611332,-0.009730623103678226
-0.04952137544751167,-0.2772217094898224
-1.829420804977417,-0.6468478441238403
-2.671468496322632,-2.250839948654175
-1.8143813610076904,-0.8012323379516602
0.9774686098098755,-0.2899140417575836
1.9443258047103882,-0.37655991315841675
0.8142768740653992,-0.94792640209198
-2.1259994506835938,-2.70479679107666
0.2754407823085785,-0.36207613348960876
1.38489830493927,-0.18575912714004517
-1.7355988025665283,-3.0034661293029785
-0.3154084086418152,-0.4257444441318512
-2.4965980052948,-0.4539773762226105
1.441975712776184,-0.26264938712120056
0.9254667162895203,-0.38187238574028015
-2.8024537563323975,-0.4618860185146332
-0.876618504524231,-0.4994561970233917
1.8848247528076172,-0.9765931963920593
0.11811181157827377,-0.4375961124897003
1.0783412456512451,-0.5944274663925171
-5.387416362762451,-0.10743322968482971
0.07997668534517288,-0.38730260729789734
1.9752330780029297,-0.02046091854572296
1.1211018562316895,-0.42758211493492126
0.7059396505355835,-0.44849255681037903
0.3364855945110321,-0.2782963514328003
-0.6272172331809998,-0.30087152123451233
0.9122779369354248,-0.500926673412323
0.02034740522503853,-0.4519156515598297
-1.0518132448196411,-0.2533188760280609
-0.6329861283302307,-0.3264716565608978
2.7521350383758545,-0.6584489345550537
-1.0648646354675293,-0.5471762418746948
-0.24044276773929596,-0.3804251551628113
-2.091341495513916,-0.32210996747016907
-3.4320852756500244,-2.7823305130004883
-1.9754000902175903,-0.2920808494091034
-1.2604936361312866,-0.45603176951408386
0.8061677813529968,-0.48416024446487427
0.44165095686912537,-0.4113484025001526
1.7610799074172974,-0.3631950914859772
-1.2397358417510986,-0.24163582921028137
-1.108803153038025,-0.3813673257827759
1.3449229001998901,-0.5286555886268616
0.03811632841825485,-0.4646240174770355
-0.9421614408493042,-0.38476648926734924
-3.4965980052948,-1.0880587100982666
1.3405042886734009,-0.2862069308757782
-1.2485688924789429,-0.43842053413391113
0.14487577974796295,-0.5569714307785034
0.14785915613174438,-0.023527469485998154
-0.4789235293865204,-0.3473764955997467
0.8176634311676025,-0.4140550196170807
-2.177821159362793,-0.44894129037857056
-4.644388675689697,-0.3652975857257843
-0.09580909460783005,-0.3520487844944
-0.31419315934181213,-0.2016354352235794
0.4052586853504181,-0.5397142767906189
-1.6990240812301636,-0.4320683479309082
0.0034044033382087946,-0.5262560844421387
-0.6426219344139099,-0.021170616149902344
-1.491373062133789,-1.1153535842895508
0.896897554397583,-0.1356164515018463
4.3298726081848145,-0.6270336508750916
-0.3853208124637604,-0.21645024418830872
-1.1055068969726562,-0.3169366419315338
0.4476566016674042,-0.46284589171409607
0.7767462134361267,-0.8868759870529175
-1.8858462572097778,-0.5270338654518127
-1.1537599563598633,-0.47464802861213684
0.40190479159355164,-0.6148046851158142
-0.05212201550602913,-0.3606201112270355
-0.4752044677734375,-0.5412980318069458
1.0185761451721191,0.18547216057777405
-1.0170477628707886,-0.30742594599723816
-4.591891765594482,-0.8447648286819458
-0.984806478023529,-0.3092348873615265
0.22695593535900116,-0.3058408796787262
-0.0759105384349823,-0.3419094681739807
0.7575722932815552,-0.4139045774936676
0.9965498447418213,-0.15116702020168304
1.0587332248687744,-0.23715245723724365
-0.3599354922771454,-0.33649519085884094
-0.7915241718292236,-3.9797184467315674
1.9729454517364502,-0.5531197786331177
1.1754449605941772,-0.6116539835929871
-1.4668506383895874,-0.42538633942604065
-1.5943342447280884,-1.314419150352478
-3.951050281524658,-0.4435078799724579
-1.288852334022522,-0.35716941952705383
0.34581804275512695,-0.40880337357521057
0.03836079314351082,-0.724203884601593
-1.0972424745559692,-0.4312485456466675
-2.286151170730591,-0.0970923975110054
-1.0289686918258667,-0.4244329333305359
-0.616529643535614,-0.3839696943759918
-0.9560472965240479,-0.3712219297885895
0.8765571117401123,-0.40289506316185
-4.168730735778809,-1.4417325258255005
-2.4871184825897217,-0.5350648760795593
-0.1944175809621811,-0.8101198673248291
-0.29692569375038147,-0.3726927936077118
-0.3888481855392456,-0.4300704896450043
-1.2202106714248657,-0.3546471893787384
2.0922203063964844,-0.10521995276212692
-0.2038162797689438,-0.8391943573951721
0.6253430247306824,-0.35611215233802795
-2.064079999923706,-0.12971648573875427
0.42186468839645386,-0.17600607872009277
0.8659247756004333,-0.26223769783973694
-1.1420572996139526,-0.29719117283821106
-0.39511242508888245,-0.4531821012496948
-0.037689823657274246,-0.19879335165023804
0.2308567762374878,-0.5333591103553772
-0.162454754114151,-0.33529147505760193
0.8735146522521973,-0.3774203360080719
-0.9859966039657593,-1.4923357963562012
-2.373500108718872,-0.8530435562133789
-2.0348401069641113,-0.35541507601737976
-4.570388317108154,-0.3119484484195709
0.7066788077354431,-0.5526782870292664
1.1094051599502563,-0.23036932945251465
0.3208996653556824,-0.3180650472640991
-0.8916692137718201,-0.23545734584331512
-0.06501048803329468,-0.4346432387828827
-1.076272964477539,-0.4349100887775421
-4.93002462387085,-0.3756278455257416
-1.0121206045150757,-0.30143192410469055
0.5126301646232605,-0.4239528477191925
-0.6733015775680542,-0.3185368478298187
1.6436957120895386,-0.9688801765441895
0.5733031034469604,-0.041689977049827576
0.6337006092071533,-1.4846094846725464
-1.6427005529403687,-0.49337461590766907
0.47377076745033264,-0.38774845004081726
-0.7692213654518127,-0.11323172599077225
-2.623892307281494,-1.368733525276184
-1.7347838878631592,-0.35589155554771423
-0.24903099238872528,-0.5923548340797424
0.8157690763473511,-0.3074762523174286
-1.0793342590332031,-0.3023407757282257
-1.3964613676071167,-0.6012160181999207
-5.022900581359863,-0.44637590646743774
-0.21710777282714844,-0.08868511766195297
-0.13891249895095825,0.07184373587369919
-0.6240785717964172,-0.04336506873369217
-0.22469501197338104,0.29104137420654297
-2.2886581420898438,-0.5587546229362488
4.43348503112793,-0.411713182926178
-1.794425368309021,-0.727879524230957
-0.4913037419319153,-0.4231778681278229
0.022576363757252693,-0.3005622327327728
-0.7241487503051758,-0.3544541895389557
2.3419077396392822,-0.26909464597702026
0.9735610485076904,-0.6861903667449951
0.25241291522979736,-0.5956733226776123
1.945458173751831,-0.2359076738357544
-1.1860415935516357,-0.3257502019405365
0.643763542175293,-0.4409351348876953
-4.958194732666016,-1.1370322704315186
-5.5615692138671875,-1.1676548719406128
0.9178131818771362,-0.31592196226119995
1.1721067428588867,-1.2434062957763672
-1.094933032989502,-0.2848287522792816
-3.932514190673828,-0.23954492807388306
1.2733900547027588,-2.241445541381836
0.5331493020057678,-0.44349706172943115
-1.6976308822631836,-0.3611580431461334
-0.6594957709312439,-0.4236721098423004
-1.8818881511688232,-0.7253124713897705
1.8289587497711182,-0.7683917880058289
-4.664853096008301,-3.1189074516296387
2.131917715072632,-0.34357649087905884
-0.8471227884292603,-1.754252552986145
1.4002693891525269,-1.4296503067016602
-0.9775325655937195,-1.177634596824646
-1.9026966094970703,0.28277844190597534
0.45394426584243774,-0.45916417241096497
-1.462411642074585,-0.31584951281547546
-1.7643648386001587,-0.7014299035072327
0.296395868062973,-0.4324561655521393
-1.4843828678131104,-0.19084686040878296
-0.22088979184627533,-0.6168510317802429
0.08524718135595322,-0.40702024102211
-2.9872608184814453,-0.7570898532867432
0.9381141066551208,-0.3856957256793976
-0.33464571833610535,-0.45810258388519287
-0.08510250598192215,-0.3011275827884674
-0.18400169909000397,-0.40662387013435364
-4.490979194641113,-1.8037676811218262
-0.7522898316383362,-0.5154812335968018
-5.188275337219238,-1.0308667421340942
