y_true,y_pred
-0.04170725867152214,-0.2638160288333893
0.4062035083770752,-0.1289021372795105
-0.34461402893066406,-0.13527703285217285
-0.5457330346107483,-0.6884223818778992
-3.1089484691619873,-2.632228374481201
-0.6940330862998962,-0.1296040415763855
-0.11025917530059814,-0.1784486025571823
-0.9994572997093201,-1.4719624519348145
-0.7045924663543701,-0.19369685649871826
-1.24662184715271,-1.2035431861877441
0.15726341307163239,-0.22546657919883728
-0.39565080404281616,-0.12858463823795319
-0.05564279854297638,-0.31901052594184875
-0.07782475650310516,-0.1722349226474762
-0.3089878559112549,-0.1851462870836258
0.6578912734985352,-0.2690165936946869
0.09590426087379456,-0.3602892756462097
0.041976600885391235,-0.18751519918441772
0.6187009215354919,-0.003924159333109856
0.5145763754844666,-0.13781440258026123
-0.2612951099872589,-2.2966840267181396
-0.2794005870819092,0.7652541399002075
-0.36973777413368225,-0.19569486379623413
0.11033443361520767,-0.1931457221508026
-0.6366032361984253,-0.2192087322473526
0.07943573594093323,-0.1570584774017334
0.08968460559844971,-0.15784062445163727
-0.04375635087490082,-0.04771336913108826
-0.19570182263851166,-0.5499463081359863
-0.7393460869789124,-1.4173752069473267
-0.35740503668785095,-0.06577327102422714
-0.11944668740034103,-0.09550931304693222
-0.050397712737321854,0.10540927946567535
1.3992795944213867,0.20245160162448883
-0.515495240688324,-0.25160038471221924
-0.14512506127357483,-0.026467906311154366
-0.15878959000110626,0.11707021296024323
0.028843458741903305,-0.1515173614025116
0.13006705045700073,-0.2962743639945984
0.1286051720380783,-0.11427140235900879
-3.430173873901367,-0.2819896340370178
-0.04250231757760048,-0.10448358952999115
-0.2259589582681656,-0.0636214017868042
-0.5304780006408691,-0.185341939330101
-0.03390011936426163,0.030316973105072975
-0.27822160720825195,0.05548413097858429
-0.0390193946659565,-0.14976854622364044
-0.11961591988801956,0.012579413130879402
-0.07788396626710892,0.2512001395225525
-1.5746791362762451,-0.6601304411888123
-0.31820085644721985,-0.11214099824428558
0.35399094223976135,-0.2802674472332001
-0.3294689953327179,-0.028688358142971992
0.26255276799201965,-0.35798177123069763
-0.5697454810142517,-0.6919658780097961
-0.07015994191169739,-0.41975998878479004
-1.0406780242919922,-0.23496167361736298
-0.07518326491117477,-0.15432840585708618
-0.015902187675237656,-0.14904113113880157
0.3093045651912689,-0.16589917242527008
-0.036212120205163956,-0.03564276546239853
0.12561684846878052,-0.35675832629203796
-0.7511223554611206,-0.6054039597511292
-0.3394660949707031,-0.1572394222021103
-1.0971579551696777,-0.9212395548820496
0.013744620606303215,-1.282386302947998
-0.4577060341835022,-0.17884601652622223
-0.08363311737775803,-0.7260234355926514
-0.4831007122993469,-0.15240567922592163
-0.3568299412727356,-0.674538791179657
-0.9839168190956116,-0.4706042408943176
-0.03778122738003731,-0.12060711532831192
1.2471836805343628,-1.314406394958496
-0.20009520649909973,0.09207708388566971
-0.20964393019676208,-0.15923331677913666
-0.14061599969863892,-0.16077978909015656
-0.41555851697921753,-0.18756386637687683
-0.40431949496269226,-0.19078709185123444
-0.22187235951423645,-0.22558416426181793
-1.0760782957077026,-1.3255703449249268
0.27028265595436096,0.17039866745471954
0.12752243876457214,-0.21675768494606018
-0.4048740267753601,-0.2164657562971115
-0.30543673038482666,-0.6518735885620117
0.612877607345581,0.10907439887523651
0.15773352980613708,0.07608826458454132
-0.19094134867191315,-0.8061074614524841
-0.4089871644973755,-0.021939998492598534
0.0468791164457798,-0.3639530837535858
-0.0794917643070221,-0.034548282623291016
-0.3717998266220093,-0.05238029360771179
-0.17714425921440125,-0.18241563439369202
-0.31111615896224976,-0.13764545321464539
-0.2508466839790344,-0.17144860327243805
0.11602098494768143,0.040582023561000824
0.30059516429901123,-0.19695940613746643
-0.364187091588974,-0.13779476284980774
-3.3355441093444824,-1.797048568725586
-0.5485076904296875,-1.8547708988189697
-1.3658840656280518,-0.39236485958099365
-0.5797776579856873,-0.09509529173374176
-0.7174702882766724,-0.8477831482887268
-1.345446228981018,-1.3860148191452026
-0.1944429725408554,-0.18914207816123962
1.5048840045928955,0.3547864556312561
-2.1227176189422607,-1.9343152046203613
-0.40412378311157227,-0.1410302221775055
0.8153057098388672,-0.22213193774223328
-0.9124295115470886,-0.20058679580688477
-0.18068990111351013,-0.18816785514354706
1.89559006690979,0.34403273463249207
0.13261207938194275,-0.11247409880161285
-0.23159369826316833,-0.1180264949798584
0.17850682139396667,0.09717515110969543
-0.13535575568675995,-0.018333932384848595
0.08099625259637833,0.3344597816467285
1.1526117324829102,0.07482161372900009
-0.24466566741466522,-0.16290616989135742
0.16810476779937744,-0.16431373357772827
-0.4446783661842346,-0.7641937136650085
-0.012720022350549698,-0.17067155241966248
0.15401218831539154,-0.5032334327697754
3.627121686935425,0.22586090862751007
-0.14475439488887787,-0.3671058118343353
-0.15156950056552887,-0.1130279153585434
1.0735713243484497,0.07855663448572159
-0.017782112583518028,-0.12726052105426788
-1.3983724117279053,-0.6570069193840027
0.09078577905893326,-0.18269775807857513
-0.29607725143432617,0.06439312547445297
0.20517057180404663,-0.12486357986927032
0.6039717793464661,-0.22673392295837402
-1.5843427181243896,-2.044637441635132
-0.10653382539749146,-0.07157368957996368
0.24373726546764374,-0.5183578133583069
0.8958989381790161,-0.07283232361078262
-0.45723757147789,-0.13244782388210297
-0.42610228061676025,-0.1495164930820465
0.3657273054122925,-0.23068960011005402
0.16124314069747925,-0.18423430621623993
-0.27034130692481995,-0.16776925325393677
-0.10301440209150314,-0.12882399559020996
-0.04026353359222412,-0.08723579347133636
1.501899242401123,-0.022213486954569817
0.4905448257923126,-0.02724331058561802
-0.7418842315673828,-0.11610858142375946
-0.12319672852754593,-0.22056914865970612
-0.13542209565639496,-0.14188867807388306
-0.0013971156440675259,-0.20594970881938934
-0.7299132943153381,-0.1371983289718628
0.36172351241111755,-0.11332394927740097
0.02090463601052761,-0.14455559849739075
-0.13301827013492584,-0.13439173996448517
-0.0587010458111763,-0.1635114550590515
-3.120250701904297,-1.9359748363494873
-0.38111764192581177,-1.0427184104919434
-0.5322728157043457,-0.19813016057014465
-0.2036292403936386,-0.2578323483467102
-0.2515861690044403,-0.11487380415201187
-0.0591740719974041,-0.20590877532958984
-1.0433670282363892,-0.24331632256507874
0.08175122737884521,-0.880046546459198
-1.8118984699249268,-0.07070842385292053
-0.025660160928964615,-0.1582133173942566
-0.3495163917541504,-0.16196893155574799
-0.07272965461015701,-0.4179316461086273
-0.3931499123573303,-0.116469606757164
1.0372036695480347,0.06500715017318726
-0.7657299041748047,0.03882952779531479
0.39046427607536316,0.0881926491856575
-0.5257779359817505,-0.18423500657081604
-0.14261747896671295,-0.21475103497505188
-0.6017074584960938,-0.6531729102134705
-0.3886876702308655,0.018927404657006264
-0.1848253309726715,-0.08999032527208328
-0.9909109473228455,-0.8708204627037048
0.0708891823887825,-0.05899646133184433
-0.39447474479675293,-0.39006200432777405
0.1552441418170929,-0.1415385603904724
-0.2753344476222992,-0.195590078830719
-0.032880932092666626,-0.1831856071949005
-0.5999658107757568,-0.2540115416049957
0.0939304307103157,0.005575245246291161
-0.007431617006659508,0.19183748960494995
-0.43971192836761475,-0.058584123849868774
-0.0480777807533741,-0.2511337101459503
-0.5891393423080444,-0.4368223547935486
-0.08357546478509903,-0.21172025799751282
-0.4166998565196991,-0.22118961811065674
-0.6783144474029541,-0.32214710116386414
-0.22579289972782135,-0.2018769085407257
-0.0753999575972557,-0.17124512791633606
-0.05715067312121391,-0.4878973066806793
-0.1340876668691635,-0.1177428737282753
0.4286927282810211,-0.01132153533399105
-0.7729590535163879,-0.620555579662323
-0.2540983259677887,-0.2172626554965973
-0.2307799607515335,-0.757095456123352
-0.6444265246391296,-0.7090897560119629
-0.15003050863742828,-0.23233535885810852
-0.20845472812652588,0.02471155859529972
0.1617133915424347,-0.09006942808628082
-0.5686081051826477,-0.20437929034233093
0.6481659412384033,-1.0103507041931152
-0.27405503392219543,-0.2508712708950043
-0.16169941425323486,-0.19546186923980713
2.531895399093628,0.205515056848526
-0.053209856152534485,-0.09394760429859161
-0.8337793350219727,-0.17466209828853607
-0.28294727206230164,-0.17461156845092773
-0.4608648419380188,-0.08373822271823883
-0.5323585867881775,-0.23349639773368835
-0.5475479960441589,0.08280445635318756
0.09924902766942978,-0.7676722407341003
-0.3382437229156494,-0.18536759912967682
0.04994882270693779,0.18245632946491241
-0.17064563930034637,-0.2165347933769226
-0.24977652728557587,-0.08499137312173843
-0.6619075536727905,-0.04343479871749878
-0.06030131131410599,-0.24013651907444
0.08489889651536942,-0.17342430353164673
-0.0581556037068367,-0.2246117889881134
-2.4598300457000732,-0.256157785654068
0.7029815912246704,0.18459659814834595
0.13517412543296814,-0.38766375184059143
0.2434876561164856,-0.18903402984142303
-0.18088163435459137,-0.1439884603023529
-1.061898112297058,-0.35942718386650085
-0.5671936869621277,-0.054213009774684906
-1.1145886182785034,-0.19328558444976807
-0.8465098738670349,-0.01147843711078167
-0.005759553983807564,-0.18429628014564514
-0.5841012597084045,-0.38022008538246155
-0.27463725209236145,-0.15489432215690613
0.8342903256416321,-0.15289366245269775
0.2965278625488281,-0.10358601808547974
-1.5743821859359741,-0.9459208250045776
-0.4179421663284302,-0.7294520735740662
0.9538558721542358,-0.2685781419277191
0.005359663162380457,-0.18438656628131866
-1.3617042303085327,-0.8970640301704407
-0.7779494524002075,-0.1422179937362671
-1.662731409072876,-1.4834012985229492
-0.09661658108234406,-0.07698444277048111
-0.21468880772590637,-0.22613874077796936
-0.5387336611747742,-0.1625341773033142
0.040480609983205795,-0.16377931833267212
0.1294248402118683,-0.36818525195121765
-0.370160311460495,-0.22133082151412964
-0.39817294478416443,-0.11774502694606781
-0.07603354007005692,-0.6782873272895813
-0.23074696958065033,-0.17343589663505554
-0.18719136714935303,-0.03954105079174042
0.8233138918876648,-0.03405679017305374
-0.8378176689147949,-0.13786177337169647
-0.32460930943489075,-0.14778579771518707
0.05253984034061432,-0.2014140784740448
-0.23217394948005676,-0.14887236058712006
0.036220960319042206,-0.13305878639221191
-0.6778976321220398,0.06662474572658539
-0.7022972106933594,-1.7217414379119873
-0.2431236207485199,0.07812117040157318
-1.7492797374725342,-1.2016568183898926
-0.2632547914981842,-0.9935379028320312
0.5350542068481445,0.06686405092477798
0.027455531060695648,-0.15022848546504974
-0.9023157954216003,-0.21661603450775146
-0.23275069892406464,-0.20697802305221558
-1.315753698348999,-1.1327061653137207
0.3157239556312561,-0.1745186448097229
-1.1522738933563232,0.08566074073314667
0.12031389772891998,-0.15006080269813538
-0.2537989616394043,-0.2658703923225403
0.840569019317627,-0.6878143548965454
-0.3057255744934082,-0.24221524596214294
-0.6466694474220276,0.19301699101924896
-0.937039852142334,-0.14090892672538757
0.2240229845046997,-0.0024840589612722397
-0.7293996214866638,0.05389958620071411
-0.03663833811879158,-0.028802255168557167
-0.12675237655639648,-0.08680702745914459
0.059928905218839645,-0.7719821929931641
-0.23433290421962738,-0.12001161277294159
-0.18832223117351532,-0.04746063053607941
-0.2508614957332611,-0.25581562519073486
-0.5064629316329956,-0.17157608270645142
-0.4598863422870636,0.21714217960834503
-0.834008514881134,-0.11426436901092529
-0.8145706653594971,-0.09621606767177582
-0.22093848884105682,-0.23152457177639008
0.0715571939945221,-0.16443224251270294
0.1699604094028473,-0.1869627982378006
-0.5700727105140686,-0.7019091248512268
0.15152812004089355,-0.4710897207260132
-0.19071997702121735,-0.02545533888041973
-0.16145089268684387,-0.19461628794670105
-0.04646266624331474,-0.023048652336001396
-0.7371703386306763,-0.26193538308143616
-0.26375502347946167,0.12233339250087738
-0.11798921227455139,-0.6453934907913208
0.17553581297397614,-0.23697853088378906
-0.3038005828857422,0.09728432446718216
-0.0653744786977768,-0.10629741847515106
-1.0985935926437378,-1.1623096466064453
-0.17082981765270233,-0.09821176528930664
-0.2321278154850006,0.0554264560341835
-0.059066031128168106,-0.1916399598121643
1.0481722354888916,-0.44543686509132385
-0.6275539398193359,-1.6353050470352173
-0.11570221185684204,-0.21375355124473572
-1.7277213335037231,-0.3382510840892792
0.10187521576881409,-0.24519473314285278
-0.3683657944202423,0.16009174287319183
-0.12733830511569977,-0.21372394263744354
0.07657452672719955,-0.0027698855847120285
-0.5807403326034546,-0.23432433605194092
-1.268088459968567,0.3631216585636139
-0.0806489959359169,-0.12194517254829407
-0.30227240920066833,-0.10730210691690445
0.06798350811004639,-0.238202765583992
-0.9066373705863953,-0.1817907691001892
-0.15885469317436218,-0.10457003861665726
-0.2143368273973465,-0.16887086629867554
-0.316596657037735,0.10800996422767639
-0.3055347204208374,0.19609421491622925
-0.25711411237716675,-0.1547653079032898
-0.24627932906150818,-0.14403356611728668
-0.4912896752357483,-0.2038983702659607
-0.04717269167304039,-0.10071799159049988
-1.276021122932434,-0.2515614628791809
-2.9527792930603027,-2.2899696826934814
-0.15715575218200684,-0.2917308509349823
-0.2811363637447357,-0.6025219559669495
0.3411467373371124,-0.0328744500875473
-2.255056858062744,-2.2787210941314697
-0.29575347900390625,-0.1337268203496933
-0.04310593008995056,-0.13357028365135193
0.7072324156761169,-0.18826937675476074
-0.180921271443367,-0.2336987406015396
-0.6156222820281982,-0.14391809701919556
-0.11531024426221848,-0.19198620319366455
0.05220737308263779,-0.091888926923275
0.24616119265556335,-0.7747635841369629
-0.05272137373685837,-0.20082581043243408
0.9700254797935486,0.3020556569099426
-0.8287835121154785,-0.038281530141830444
-0.04687713831663132,-0.13804399967193604
0.7566500902175903,-0.206234872341156
-0.8693597912788391,-1.3701750040054321
0.28778496384620667,-0.22553911805152893
0.6438306570053101,-0.14733944833278656
-0.4390935003757477,-0.11909560114145279
0.021505990996956825,-0.6919429898262024
-0.9046217799186707,-0.1450444608926773
-0.06623156368732452,-0.18284817039966583
-0.5460305213928223,-0.1553458422422409
-0.29242050647735596,0.00681007094681263
0.4513082206249237,-0.8814504742622375
-0.7183282971382141,-0.12322910130023956
-0.42596814036369324,-0.19087374210357666
-0.19922934472560883,-0.09415696561336517
-0.15521302819252014,-0.286873459815979
-0.3770325183868408,-0.17002590000629425
-0.1365552544593811,-0.18045476078987122
-0.5970021486282349,-0.07108978182077408
0.3601565659046173,0.09985540062189102
-2.664419174194336,-1.662448525428772
0.023075757548213005,-0.12840834259986877
-0.5695329904556274,-0.6517844796180725
0.4140997529029846,-0.1682717502117157
-0.07675967365503311,-0.11207719147205353
-0.9111694097518921,-0.37125733494758606
-0.19815990328788757,-0.13158084452152252
-0.019127266481518745,-0.21724729239940643
0.07570788264274597,-0.28513801097869873
-0.5693145394325256,-0.6116937398910522
-0.3905669152736664,-0.17866705358028412
0.2088889181613922,-0.2053373157978058
-0.3351784348487854,-0.10453289747238159
-0.14858657121658325,-0.0010114815086126328
-0.011664507910609245,-0.21757733821868896
-0.2603452801704407,-0.2554558217525482
1.5873711109161377,-0.20818156003952026
0.08495397120714188,-0.09977224469184875
-1.1875625848770142,-0.15367312729358673
-0.34585270285606384,0.08921139687299728
-0.605717658996582,-0.49973413348197937
-0.7652525901794434,-0.041564278304576874
-0.13953924179077148,-0.1648566871881485
-0.3717319667339325,-0.03585183620452881
-0.4727945029735565,-0.0379498153924942
-3.4811606407165527,-1.961184024810791
-0.5990065932273865,0.1109137088060379
0.26031404733657837,-0.15704116225242615
-0.3786972165107727,-0.09203004837036133
-0.7796311378479004,-0.1174805611371994
1.1354689598083496,-0.1389683187007904
0.01440679281949997,0.194223552942276
-0.07597245275974274,-0.07787293195724487
0.06982392072677612,-0.05928453803062439
-0.10694669187068939,-0.13398344814777374
-0.5683891773223877,-0.5282451510429382
-0.47542715072631836,-0.5036349296569824
-1.0675323009490967,-0.5271515250205994
-0.7288843393325806,-0.14963652193546295
-0.09419723600149155,-0.2001682072877884
-0.7777221202850342,-0.32664045691490173
1.1000572443008423,0.15008841454982758
-0.32030588388442993,-0.15527129173278809
-0.19326020777225494,-0.21099704504013062
0.7890064716339111,-0.01287754438817501
-0.07578858733177185,-0.1828145980834961
-0.44543999433517456,-0.18783986568450928
-0.22809022665023804,-0.13873375952243805
1.5752251148223877,-0.16464608907699585
-0.9126155376434326,0.2841893434524536
-1.6971243619918823,-2.108880043029785
-0.13037677109241486,0.050261013209819794
-0.6098084449768066,0.08110363781452179
-0.09538336098194122,-0.30614903569221497
-0.26784130930900574,-0.11164502799510956
-0.0633944720029831,-0.19630677998065948
0.23086082935333252,-0.0029457714408636093
-2.4953317642211914,-1.204253077507019
0.3163485527038574,-0.16404955089092255
-0.006749053485691547,0.12237599492073059
-0.09537403285503387,-0.19559329748153687
-1.2293130159378052,-0.19737911224365234
-0.6994310617446899,-0.21741966903209686
-0.1277744621038437,-0.39312025904655457
0.05417884886264801,-0.15845909714698792
-2.3801465034484863,-1.5910751819610596
-0.4423726499080658,-0.19927272200584412
-0.06595983356237411,-0.10699252039194107
-0.4371938407421112,-0.23642145097255707
-0.2980784773826599,-0.17773890495300293
-0.7235443592071533,-0.15099559724330902
0.06495624780654907,-0.16383938491344452
-0.16908399760723114,-0.1574542224407196
0.042540911585092545,-0.21393029391765594
1.0558578968048096,-0.05031944811344147
0.0906759649515152,-0.19791172444820404
-0.130858913064003,-0.3837263584136963
-0.392223984003067,-0.09014475345611572
-0.7874680757522583,-0.2920854687690735
0.08893558382987976,-0.1603032648563385
-1.2778499126434326,-0.14735598862171173
-0.4053424596786499,-0.6604240536689758
-0.7261042594909668,-0.38518068194389343
-0.7999311685562134,-0.2656365931034088
-0.25974467396736145,-0.4568764567375183
-3.1258959770202637,-1.1520583629608154
1.168794870376587,0.31728142499923706
-0.8906787037849426,-0.4394000172615051
-0.3828125298023224,-0.15858763456344604
-1.2580642700195312,-0.8361624479293823
-0.31760990619659424,-0.22655385732650757
-0.2232929766178131,-0.13361014425754547
-0.3696742355823517,-0.18529345095157623
0.6968294382095337,-0.20813800394535065
-0.16741891205310822,-0.18737632036209106
-1.9641042947769165,-0.16089214384555817
0.530951976776123,-0.149319589138031
-0.15173660218715668,-0.16811703145503998
-0.8315158486366272,-1.2163622379302979
-0.37834447622299194,-0.10630284994840622
0.03606385365128517,-0.1146409884095192
-0.18983028829097748,0.23940782248973846
-0.12411214411258698,0.21154408156871796
-0.688321590423584,-0.4154551029205322
0.6409454345703125,0.06163794547319412
0.23365075886249542,-0.18826152384281158
0.9504919648170471,-0.17716901004314423
-1.2565885782241821,-0.866688072681427
-0.019392982125282288,-0.12145014107227325
-0.45505639910697937,-0.015052033588290215
-0.8905498385429382,-0.8312409520149231
0.02331336960196495,-0.031175339594483376
0.7777717113494873,0.10003737360239029
-0.08632717281579971,-0.3015960454940796
-0.32278284430503845,-0.15121737122535706
0.2686154246330261,-0.12947513163089752
-0.7126720547676086,-0.45925575494766235
-0.33604857325553894,-0.23746240139007568
-0.005010376218706369,-0.17710229754447937
-0.26826170086860657,-0.6277587413787842
-1.4495673179626465,-0.42543739080429077
-0.15538622438907623,0.0826113373041153
-0.3989434838294983,-0.34606292843818665
0.16110162436962128,-0.14013001322746277
-0.20282518863677979,0.3630855083465576
-0.704466700553894,0.1772165447473526
0.009276689030230045,-0.1803005486726761
-0.23446525633335114,-0.0922044888138771
-0.25087958574295044,-0.12916161119937897
-0.25653645396232605,0.2517721951007843
0.472261905670166,-0.192956805229187
-0.312898725271225,0.07458998262882233
-0.20191416144371033,-0.18411174416542053
-0.12895692884922028,-0.19319327175617218
0.012554300017654896,-0.179127037525177
-1.1922866106033325,-0.5370076298713684
-0.10899453610181808,-0.14171825349330902
-0.48391997814178467,-1.262917160987854
-0.00990049447864294,-0.15965810418128967
-0.1573619693517685,-0.05849113315343857
-0.9407959580421448,-0.3342224955558777
0.05659676343202591,-0.310978502035141
0.1756334900856018,-0.23614725470542908
-0.08588141947984695,-0.2026359736919403
-0.9563624262809753,-0.3162625730037689
-0.7089493870735168,-0.08484568446874619
-0.08792685717344284,-0.20568765699863434
-0.3375813663005829,-0.049617089331150055
-0.1709129512310028,-0.07778307795524597
-0.030766690149903297,-0.0929751768708229
-0.5318770408630371,-0.23406104743480682
-0.5054312944412231,-0.29695823788642883
-0.6679257750511169,0.09326521307229996
0.23060736060142517,-0.10881330072879791
1.0096073150634766,-0.541643500328064
0.2502741813659668,-0.14300012588500977
0.1914977878332138,-0.5718512535095215
-0.5333976745605469,-0.31378087401390076
-0.3779239058494568,-0.3661560118198395
-0.16365107893943787,0.24666839838027954
0.5562907457351685,0.023529937490820885
-0.1351274698972702,-0.2234952449798584
0.06623722612857819,-0.14311537146568298
-1.996036171913147,-1.5305379629135132
-0.42433011531829834,-0.27798983454704285
-0.33194783329963684,-0.14763997495174408
-0.9182206988334656,-0.3548491299152374
-0.3406071662902832,-0.28198495507240295
-0.32871338725090027,-0.2877098619937897
1.4183603525161743,0.16573470830917358
-0.4815872311592102,-0.22147369384765625
0.12614654004573822,-0.17781826853752136
-0.34740158915519714,-0.28084006905555725
-0.2592701017856598,-0.3345559239387512
-0.31154370307922363,-0.14614012837409973
-0.4189695417881012,-0.016211247071623802
-0.04032761976122856,-0.1313074231147766
-0.10419227182865143,-0.30866679549217224
-0.5377182960510254,0.2626660168170929
-0.3596990406513214,-0.19131949543952942
-0.04046941176056862,-0.14898164570331573
-1.0945732593536377,-0.23062080144882202
-0.9668629169464111,-0.2910146415233612
-0.2764832377433777,-0.17806050181388855
0.16051286458969116,-0.17441052198410034
-0.3281676471233368,-0.3076044023036957
-0.082318514585495,-0.23076413571834564
-1.1559162139892578,-0.0719388946890831
-0.07583842426538467,-0.11882661283016205
0.11650193482637405,-1.612263560295105
-0.587659478187561,-0.198839008808136
-0.4696790874004364,-0.2024351954460144
-0.28255516290664673,-0.22535793483257294
-0.6329834461212158,-0.14798717200756073
-1.933120846748352,-1.1556251049041748
0.1334075629711151,-0.03956905007362366
-0.021575795486569405,-0.18408052623271942
-0.04541279375553131,-0.1329611986875534
-1.419360876083374,-0.6767850518226624
0.20662687718868256,-0.22261741757392883
0.7951436042785645,-0.04766213893890381
0.07843044400215149,-0.13470780849456787
-0.42340901494026184,0.12826105952262878
0.5769741535186768,-0.13657261431217194
-0.2530173063278198,-0.17593620717525482
-0.380144327878952,0.015799494460225105
-0.6886254549026489,-0.28840377926826477
-0.44427984952926636,-0.10493569076061249
-0.3011157512664795,-0.026955677196383476
-0.5333065986633301,-0.1377222239971161
-0.13909651339054108,-0.13237053155899048
-0.6715356707572937,-0.17081578075885773
-0.2716801166534424,-0.11860637366771698
-0.8254265189170837,-1.1205637454986572
-1.0069135427474976,-1.776524543762207
-0.24725356698036194,-0.019211864098906517
0.39956313371658325,-0.03753875941038132
-0.21550460159778595,0.09693598002195358
0.6962602734565735,0.08256331086158752
-0.21402089297771454,-0.20584484934806824
0.28833815455436707,0.18825411796569824
-0.6262179613113403,-0.19559137523174286
-0.749947726726532,0.34256964921951294
0.6383185386657715,0.2587084472179413
-0.49658969044685364,-0.36338379979133606
-0.17696663737297058,-0.059764184057712555
-0.2463812381029129,-0.15296119451522827
-0.7602936029434204,-0.438557893037796
-0.844600260257721,-0.5328881740570068
-0.007694161031395197,-0.15104490518569946
-1.4214608669281006,-1.0595539808273315
-0.6652397513389587,-0.06414679437875748
-1.4729886054992676,-0.12938186526298523
-0.017292222008109093,0.07378020137548447
-2.218904495239258,-1.4400596618652344
0.34385424852371216,-0.9302371144294739
-0.2543364465236664,0.05934172868728638
-0.5696328282356262,-0.2059730887413025
-0.507477343082428,-0.3577214181423187
-0.15650920569896698,0.0714605301618576
-0.6353878974914551,-0.08271810412406921
-0.311372309923172,-0.2582288980484009
-0.9099896550178528,-0.12324914336204529
0.2365996390581131,0.1457180231809616
-0.23955237865447998,-0.16011598706245422
0.15393398702144623,-0.0196229238063097
-2.101608991622925,-0.5559386610984802
-0.6586737632751465,-0.11614178121089935
3.0384771823883057,-0.05238416790962219
0.15277282893657684,-0.14795918762683868
0.01948111690580845,-0.5269982218742371
-0.2245119959115982,0.3173430562019348
-0.4945184886455536,-0.2014959454536438
-0.2145499438047409,-0.2059897482395172
-0.9811707735061646,-0.3838072121143341
0.09739537537097931,-0.8084872961044312
-0.2192874699831009,-0.07607196271419525
-1.6436846256256104,-1.0406863689422607
-0.06682947278022766,-0.21491655707359314
-0.26612070202827454,-0.22924529016017914
-0.7570863962173462,-0.3935823142528534
-0.9551014304161072,-0.40153104066848755
0.09533219784498215,-0.09138215333223343
-0.6223580837249756,-0.7159596085548401
-0.2517739534378052,-0.21248885989189148
-1.2690292596817017,-1.2891367673873901
-0.4146573543548584,-0.8037444949150085
-0.20013263821601868,-0.15246126055717468
-1.3192787170410156,-0.8263595700263977
-0.5144187211990356,-0.548914909362793
0.04871230944991112,-0.1609797477722168
-0.3391237258911133,-0.17374223470687866
0.8455129265785217,0.0013993773609399796
-1.6079000234603882,-1.378150463104248
-0.42884621024131775,-0.12903857231140137
-0.9393157362937927,-0.6686490178108215
-0.7199311256408691,0.9631690979003906
0.6168345808982849,0.02074911631643772
-0.6774086952209473,-0.7208017706871033
-0.13029010593891144,-0.1613466739654541
0.3577205538749695,0.3610525131225586
-0.10467319935560226,-0.025837143883109093
-0.29883143305778503,-0.4273644983768463
-0.3759109675884247,-0.09760075062513351
-0.1419723629951477,-0.1663057506084442
0.5374195575714111,0.003395603969693184
0.9976890683174133,-0.13379666209220886
0.0702788233757019,-0.12636218965053558
-2.144432783126831,-0.9230360388755798
-0.19681774079799652,-0.20020732283592224
-0.19148771464824677,0.22517944872379303
-0.3589126169681549,-0.06753357499837875
-0.14313924312591553,-0.17242595553398132
-0.6942355632781982,-0.22165338695049286
-0.45895272493362427,-0.43783020973205566
-0.6239438652992249,-0.10575920343399048
-0.473882257938385,-0.16559681296348572
-1.0162792205810547,-0.27777281403541565
0.023708321154117584,-0.2239893674850464
-0.27912458777427673,-1.206580638885498
-2.5954630374908447,-0.5441965460777283
-0.38610872626304626,-0.057234734296798706
-0.48432186245918274,-0.05676534026861191
-0.672228217124939,0.04173487424850464
-0.7998697757720947,0.02274169959127903
-0.26313072443008423,0.24604442715644836
-0.05694081261754036,-0.18809589743614197
-0.4295794367790222,-0.233933225274086
0.17334818840026855,0.75399249792099
-0.18827365338802338,-0.326282799243927
-1.2640458345413208,-1.0176143646240234
-0.7036840319633484,-0.2134491354227066
0.13358284533023834,-0.7011316418647766
-0.1871517151594162,-0.13531643152236938
-0.13577114045619965,-0.00495821051299572
0.43764808773994446,-0.22282496094703674
-0.2619095742702484,-0.2373218834400177
-0.28086575865745544,-0.18484538793563843
-0.43964245915412903,-0.15413367748260498
-0.04244738072156906,-0.15250425040721893
-1.251381516456604,-1.5443195104599
0.41194799542427063,0.7217469811439514
-0.1666163206100464,-0.08896788954734802
-0.27485042810440063,0.058395616710186005
-1.202875018119812,-1.3893967866897583
-1.2447172403335571,-0.552402913570404
0.1898166686296463,-0.15883851051330566
-0.056681130081415176,-0.18260470032691956
-0.2219855785369873,-0.17187759280204773
0.4891882538795471,0.0732811838388443
-0.2882900536060333,-0.11008810997009277
-0.7296862602233887,-0.31460636854171753
0.1251862496137619,0.0675334483385086
-0.045873548835515976,-0.22301355004310608
-1.4054079055786133,-0.31602203845977783
-0.8388547301292419,-1.103863000869751
-0.7068827748298645,-0.13516420125961304
0.03150681406259537,-0.14533336460590363
0.0635421946644783,0.030468953773379326
-1.1980268955230713,-0.15273088216781616
-0.13720808923244476,-0.08469291776418686
0.013654664158821106,-0.22214822471141815
-0.17208231985569,-0.20683611929416656
0.2740531265735626,-0.0034466665238142014
-0.2811342775821686,-0.0785977691411972
-0.02601698972284794,-0.4400266706943512
0.014681471511721611,-0.25974491238594055
-0.26133760809898376,-0.045365214347839355
1.1557223796844482,0.03920014202594757
0.004514295142143965,-0.16856813430786133
-0.2759002447128296,-0.12176595628261566
0.5899662971496582,-0.2579326331615448
